env,tau,seed,method,critic_scope,hop,total_hops,tau_step,n_states,action_dim,q_scale,effective_action_step,q_weight,q1_gain_hop_mean,q1_gain_total_mean,q2_gain_hop_mean,q2_gain_total_mean,linear_gain_mean,transport_cost_mean,prox_margin_val_mean,prox_margin_val_nonnegative_fraction,linearization_error_mean,gradient_change_ratio_mean,effective_secant_curvature_mean,secant_grad_mean,secant_grad_p10,secant_grad_p50,secant_grad_p90,secant_q_mean,secant_q_p10,secant_q_p50,secant_q_p90,secant_q_positive_fraction,prox_residual_mean,saturation_fraction_mean,twin_gap_mean,grad_norm_mean,cos_step_grad_mean,step_norm_mean,step_norm_p50,step_norm_p90,step_norm_p99,total_norm_mean,total_norm_p50,total_norm_p90,total_norm_p99,prox_margin_val_p50,prox_margin_val_p90,prox_margin_val_p99,linearization_error_p50,linearization_error_p90,linearization_error_p99,gradient_change_ratio_p50,gradient_change_ratio_p90,gradient_change_ratio_p99,effective_secant_curvature_p50,effective_secant_curvature_p90,effective_secant_curvature_p99,eval_step,final_critic_loss,max_critic_loss,d4rl_score,cos_consecutive_steps_mean
hopper-medium-v2,7.0,2,mpi2,canonical_td3_tau1,1,2,3.5,4096,3,225.30156044824218,0.04660420451198842,0.031069469674658946,0.3223866820335388,0.3223866820335388,0.3220589756965637,0.3220589756965637,0.37420353293418884,0.05638547241687775,-0.046369087912575324,0.1640625,0.2236536178501906,0.21493647528340998,0.16271806404061598,-0.5348440408706665,-5.555853605270386,0.0,3.730027675628662,-0.5861146450042725,-6.095159292221069,-0.007119741989299655,3.8524436950683594,0.456787109375,0.7524783611297607,0.06697591145833333,0.905892014503479,4.54425048828125,0.08292825520038605,0.33718971300152134,0.28054527938365936,0.6556693017482758,1.081931477785112,0.33718971300152134,0.28054527938365936,0.6556693017482758,1.081931477785112,-0.020177629776299,0.0037616544868797064,0.12458992600441111,0.08670273795723915,0.8129459619522095,1.0,0.14739274978637695,0.540320485830307,0.9161656349897392,0.06405801326036453,0.4181578457355499,1.4540911614894954,1000000,1.7505165338516235,1.7505165338516235,77.19974788689603,
hopper-medium-v2,7.0,2,mpi2,canonical_td3_tau1,2,2,3.5,4096,3,225.30156044824218,0.04660420451198842,0.031069469674658946,0.2966969609260559,0.6190836429595947,0.30549317598342896,0.6275521516799927,0.29881811141967773,0.006144502200186253,0.003073714716438136,0.435791015625,0.10575236734601984,0.10392319209248835,0.2351854328890522,-0.8630033135414124,-8.37212324142456,0.0,5.307690620422363,-0.7342365980148315,-8.291959762573242,-0.0018214397714473307,5.91502046585083,0.472412109375,0.6628004312515259,0.07893880208333333,0.9208641648292542,4.494119644165039,0.2539326250553131,0.11213012171197079,0.0957685336470604,0.20754646509885788,0.36647663414478315,0.36867815605518217,0.3143763840198517,0.706624835729599,1.152877002954483,-0.0005048954044468701,0.012851633597165346,0.12170465067029188,0.011673203203827143,0.32191187143325806,0.9999998807907104,0.032939597964286804,0.3120622932910919,0.7101891487836839,0.028260719031095505,0.6367632150650024,2.453316140174883,1000000,1.7505165338516235,1.7505165338516235,77.19974788689603,0.0848044902086258
hopper-medium-v2,7.0,3,mpi2,own,1,2,3.5,4096,3,247.27517800195312,0.04246281444357939,0.02830854296238626,0.319416880607605,0.319416880607605,0.2911314368247986,0.2911314368247986,0.31172871589660645,0.05717863887548447,-0.04813641292840565,0.1240234375,0.21202621259097482,0.20378748631081756,0.08625100512249798,-0.343966007232666,-3.0924854278564453,0.0,2.3423315286636353,-0.29453688859939575,-3.2338145971298218,-0.003026608261279762,2.4619152545928955,0.451171875,0.7662692666053772,0.06477864583333331,0.5908414125442505,3.1187591552734375,0.16621312499046326,0.33732098802664723,0.2825139909982681,0.661091536283493,1.1024233758449555,0.33732098802664723,0.2825139909982681,0.661091536283493,1.1024233758449555,-0.020924821496009827,0.0008760830969549716,0.030829019751399782,0.0755358375608921,0.7701900005340576,1.0,0.12744063884019852,0.5451127588748932,0.9330141007900239,0.03271634690463543,0.22240231931209564,0.7825838118791618,1000000,3.4863834381103516,3.4863834381103516,89.2631811859088,
hopper-medium-v2,7.0,3,mpi2,own,2,2,3.5,4096,3,247.27517800195312,0.04246281444357939,0.02830854296238626,0.2038521021604538,0.52326899766922,0.16695427894592285,0.4580857753753662,0.20088407397270203,0.005774327553808689,-3.5720750496404108e-06,0.42041015625,0.08213919855066873,0.09113028499187337,0.10327927387976632,-0.362609326839447,-4.343496561050415,0.0,3.175251841545105,-0.3267688453197479,-3.8248085975646973,-0.0022226780420169234,2.9980963468551636,0.47021484375,0.5979827642440796,0.07747395833333333,0.6047708988189697,3.095700740814209,0.36162135004997253,0.10690236765995564,0.0889642983675003,0.1957917958498001,0.3910443335771566,0.36551783507536584,0.30748221278190613,0.7038873732089996,1.1822045624256143,-0.0003914081316906959,0.004487533587962389,0.04390580598264942,0.005187301198020577,0.23148419708013535,0.9999997615814209,0.0,0.28400829434394836,0.7806500434875494,0.007422409486025572,0.29042428731918335,1.065628683567051,1000000,3.4863834381103516,3.4863834381103516,89.2631811859088,0.06888794898986816
hopper-medium-v2,7.0,3,mpi2,canonical_td3_tau1,1,2,3.5,4096,3,224.87835793359375,0.046691909779511265,0.03112793985300751,0.390586793422699,0.390586793422699,0.3878442645072937,0.3878442645072937,0.43208956718444824,0.05717863887548447,-0.04502047754653127,0.16845703125,0.22340637620649392,0.22230163188269358,0.16791465650988932,-0.482267826795578,-5.811946630477905,0.0,4.0826256275177,-0.4988975524902344,-5.946233749389648,-0.004286389099434018,4.254225730895996,0.4580078125,0.7537003755569458,0.06477864583333331,0.8936383128166199,4.450481414794922,0.08437107503414154,0.33732098802664723,0.2825139909982681,0.661091536283493,1.1024233758449555,0.33732098802664723,0.2825139909982681,0.661091536283493,1.1024233758449555,-0.019471161998808384,0.004214810207486153,0.1318431556224835,0.08856137841939926,0.806129515171051,1.0,0.15546348690986633,0.5567101836204529,0.917943322658539,0.06312255188822746,0.42348533868789673,1.4532883405685437,1000000,3.4863834381103516,3.4863834381103516,89.2631811859088,
hopper-medium-v2,7.0,3,mpi2,canonical_td3_tau1,2,2,3.5,4096,3,224.87835793359375,0.046691909779511265,0.03112793985300751,0.2070571482181549,0.5976439714431763,0.20307767391204834,0.590921938419342,0.20072637498378754,0.005774327553808689,0.0006709349509342877,0.421875,0.10511012989571317,0.10362435239582335,0.21541940887431665,-0.6706831455230713,-7.321583271026611,0.0,5.552502393722534,-0.6754001379013062,-6.716546058654785,-0.0005482893611770123,5.5878005027771,0.492431640625,0.6813347935676575,0.07747395833333333,0.9072480201721191,4.440966606140137,0.21712476015090942,0.10690236765995564,0.0889642983675003,0.1957917958498001,0.3910443335771566,0.36551783507536584,0.30748221278190613,0.7038873732089996,1.1822045624256143,-0.0006482653843704611,0.0077349115163087845,0.0966069970279936,0.008671579882502556,0.31054064631462097,0.9999999403953552,0.02157886140048504,0.31077489256858826,0.7623447597026826,0.019635789096355438,0.5772799253463745,2.4716479063034242,1000000,3.4863834381103516,3.4863834381103516,89.2631811859088,0.06888794898986816
hopper-medium-v2,10.0,2,mpi2,own,1,2,5.0,4096,3,144358244352.0,1.0390816310722321e-10,6.927210873814881e-11,30940983296.0,30940983296.0,30642614272.0,30642614272.0,28513210368.0,0.6848969459533691,1.4584502332036209,0.992919921875,0.03901993362572216,0.06258473009836507,0.21737470469437642,2059511424.0,262511008.0,1811562368.0,4051173248.0,2091904256.0,217614384.0,1802638976.0,4238130176.0,0.972900390625,0.5538467168807983,0.715087890625,5729010688.0,33918689280.0,0.6958650350570679,1.3572951120895596,1.331264615058899,1.9685069918632507,2.484831762313843,1.3572951120895596,1.331264615058899,1.9685069918632507,2.484831762313843,1.2282564640045166,2.873184323310852,4.051963233947755,0.029102700762450695,0.08289812132716179,0.19710321053862617,0.04709576070308685,0.13528381288051605,0.2826651558279995,0.1873089000582695,0.44037631154060364,0.7956132829189303,1000000,1.5935522847738928e+21,1.5935522847738928e+21,0.6856982778462293,
hopper-medium-v2,10.0,2,mpi2,own,2,2,5.0,4096,3,144358244352.0,1.0390816310722321e-10,6.927210873814881e-11,2917088256.0,33858070528.0,3084545536.0,33727160320.0,2715913984.0,0.07964906841516495,0.12242377018869845,0.976806640625,0.04120000192666517,0.012180860141646654,33.107325229719066,1383549696.0,0.0,287964576.0,2968420480.0,-33493241856.0,-133220700.0,556936192.0,5367437056.0,0.67919921875,0.892042875289917,0.8986002604166665,5895800320.0,34399240192.0,0.2556806802749634,0.3316215016313683,0.19070059806108475,0.8985978960990906,1.0979781091213228,1.600396076684774,1.638551652431488,2.2272558212280273,2.8142302989959718,0.06929154694080353,0.3249088376760483,0.546801218390465,0.0068367221392691135,0.08639435842633247,1.0,0.0033820949029177427,0.03348186053335667,0.11010769717395318,0.10039975866675377,33.93629837036133,730.7444152832034,1000000,1.5935522847738928e+21,1.5935522847738928e+21,0.6856982778462293,0.5018444061279297
hopper-medium-v2,10.0,2,mpi2,canonical_td3_tau1,1,2,5.0,4096,3,223.79562477929687,0.0670254390129062,0.04468362600860413,-1.1835448741912842,-1.1835448741912842,-1.1836813688278198,-1.1836813688278198,-0.6002072095870972,0.6848969459533691,-0.7377819928994995,0.00830078125,0.4725748948708516,0.4503411412127182,0.1377972079896451,-0.5305382013320923,-3.481128692626953,-0.3845972269773483,1.9047781229019165,-0.5271379351615906,-3.6531437635421753,-0.3534151017665863,2.2452632188796997,0.39990234375,0.877079963684082,0.715087890625,1.9415125846862793,5.381185531616211,-0.1819782704114914,1.3572951120895596,1.331264615058899,1.9685069918632507,2.484831762313843,1.3572951120895596,1.331264615058899,1.9685069918632507,2.484831762313843,-0.6305159032344818,-0.199082650244236,-0.006931694829836375,0.37435443699359894,1.0,1.0,0.41559797525405884,0.8353781700134277,0.9858759045600891,0.08279957622289658,0.3144598603248596,0.8297207534313212,1000000,1.5935522847738928e+21,1.5935522847738928e+21,0.6856982778462293,
hopper-medium-v2,10.0,2,mpi2,canonical_td3_tau1,2,2,5.0,4096,3,223.79562477929687,0.0670254390129062,0.04468362600860413,-0.4981118440628052,-1.6816565990447998,-0.8448150157928467,-2.028496265411377,-0.46625959873199463,0.07964906841516495,-0.10190651822094662,0.2685546875,0.2303202281705413,0.17724314669164531,32.157178553241565,0.24737468361854553,-4.692781925201416,0.0,3.1008728742599487,-10.647411346435547,-11.907735824584961,0.0,13.598694324493408,0.390869140625,0.8952537178993225,0.8986002604166665,2.5126819610595703,5.729259014129639,-0.21341559290885925,0.3316215016313683,0.19070059806108475,0.8985978960990906,1.0979781091213228,1.600396076684774,1.638551652431488,2.2272558212280273,2.8142302989959718,-0.014318652916699648,2.7270702958048787e-06,0.10194812007248412,0.06190485507249832,0.9887187480926514,1.0,0.07284240052103996,0.5367548167705536,0.9362265765666963,0.11642273142933846,24.506943702697754,713.1980957031258,1000000,1.5935522847738928e+21,1.5935522847738928e+21,0.6856982778462293,0.5018444061279297
hopper-medium-v2,10.0,3,mpi2,own,1,2,5.0,4096,3,7237764.500001,2.072463120345782e-06,1.381642080230521e-06,73901.828125,73901.828125,59313.890625,59313.890625,71350.6875,0.10235621780157089,-0.00025034864289352754,0.57763671875,0.1804714762260722,0.24715013373992178,0.2893917775389133,-15559.125,-223764.5859375,0.0,180488.6328125,-6550.91455078125,-236128.8203125,7256.48681640625,200931.53125,0.552734375,0.46603697538375854,0.06111653645833333,47638.8984375,198503.125,0.5863558053970337,0.4929787080279766,0.4641900658607483,0.8278678953647614,1.2489196062088026,0.4929787080279766,0.4641900658607483,0.8278678953647614,1.2489196062088026,0.008808960672467947,0.09570758044719696,0.2047305986285212,0.08803226426243782,0.5106483399868011,1.0,0.1999388262629509,0.5165359973907471,0.8432253777980814,0.18971192091703415,0.6764152348041534,1.5205071926116944,1000000,17640947712.0,17640947712.0,4.211357299370915,
hopper-medium-v2,10.0,3,mpi2,own,2,2,5.0,4096,3,7237764.500001,2.072463120345782e-06,1.381642080230521e-06,66175.671875,140077.5,56269.8125,115583.703125,66067.15625,0.05053574964404106,0.04089534304383058,0.88232421875,0.10972043310731872,0.20724271224281665,0.3582880455289743,-46590.9375,-320673.78125,0.0,182092.796875,-42264.171875,-337402.21875,-28.933025360107422,216159.1953125,0.486083984375,0.3617733120918274,0.090576171875,56282.65625,190456.46875,0.746766209602356,0.34373336767930596,0.3198419511318207,0.5989820957183838,0.8343145042657856,0.758319917632889,0.7272534072399139,1.2373676896095276,1.7270915687084218,0.027216969057917595,0.10093959793448448,0.20579898208379868,0.05729244649410248,0.25250884890556335,1.0,0.1691603884100914,0.43912526965141296,0.7703227251768126,0.21642975509166718,0.8378565907478333,2.213249480724336,1000000,17640947712.0,17640947712.0,4.211357299370915,0.5642204880714417
hopper-medium-v2,10.0,3,mpi2,canonical_td3_tau1,1,2,5.0,4096,3,224.13528542382812,0.06692386685851709,0.044615911239011395,-0.3524828851222992,-0.3524828851222992,-0.347194105386734,-0.347194105386734,-0.21512258052825928,0.10235621780157089,-0.11808255982536053,0.08056640625,0.2871839279496231,0.2920929159965624,0.22260656204441853,-0.7653964161872864,-5.517102956771851,-0.2731378376483917,3.3436031341552734,-0.7400504350662231,-6.0455851554870605,-0.1954576075077057,3.537726044654846,0.423828125,0.8071328401565552,0.06111653645833333,1.010079264640808,4.747516632080078,-0.11965768039226532,0.4929787080279766,0.4641900658607483,0.8278678953647614,1.2489196062088026,0.4929787080279766,0.4641900658607483,0.8278678953647614,1.2489196062088026,-0.07722793892025948,-0.003056273562833667,0.12249726355075842,0.14420382678508759,0.9999998807907104,1.0,0.2301890328526497,0.6568995118141174,0.9483137041330338,0.10787108540534973,0.5221664607524872,1.7813917636871346,1000000,17640947712.0,17640947712.0,4.211357299370915,
hopper-medium-v2,10.0,3,mpi2,canonical_td3_tau1,2,2,5.0,4096,3,224.13528542382812,0.06692386685851709,0.044615911239011395,-0.6400931477546692,-0.9925761222839355,-0.6034148931503296,-0.950609028339386,-0.5624380111694336,0.05053574964404106,-0.07909409136480416,0.093505859375,0.23072998479784057,0.23240245255925274,0.2551364570265148,-0.602034330368042,-5.927258729934692,0.0,4.118690729141235,-0.7434333562850952,-6.7220458984375,-0.009096390567719936,4.3489673137664795,0.449951171875,0.8022503852844238,0.090576171875,1.2435640096664429,5.020859241485596,-0.1775660514831543,0.34373336767930596,0.3198419511318207,0.5989820957183838,0.8343145042657856,0.758319917632889,0.7272534072399139,1.2373676896095276,1.7270915687084218,-0.03992297686636448,-0.00047886266838759184,0.05938797108829026,0.10285982117056847,0.804687112569809,1.0,0.17118529975414276,0.5543973445892334,0.9372612833976752,0.12372612953186035,0.6071798503398895,2.0119974136352576,1000000,17640947712.0,17640947712.0,4.211357299370915,0.5642204880714417
hopper-medium-replay-v2,4.0,2,mpi2,own,1,2,2.0,4096,3,181.477784203125,0.03306189805185356,0.022041265367902376,1.2692196369171143,1.2692196369171143,1.1438480615615845,1.1438480615615845,1.4122660160064697,0.12924998998641968,-0.10127478993169703,0.099365234375,0.31781934096168757,0.32887459935490426,0.18233492415141989,-0.6884941458702087,-7.7497053146362305,-0.25427138805389404,6.55484938621521,-0.6743873357772827,-8.865222930908203,-0.11249850690364838,7.259077072143555,0.47216796875,0.7413249015808105,0.04093424479166666,1.8300174474716187,6.089354991912842,0.1605985313653946,0.5392085261843249,0.4831484854221344,0.9561634659767151,1.5033344686031356,0.5392085261843249,0.4831484854221344,0.9561634659767151,1.5033344686031356,-0.06054452434182167,-8.59010178828612e-05,0.07890047729015355,0.1818312257528305,1.0,1.0,0.27526791393756866,0.6831212341785431,0.9507807284593582,0.1070433259010315,0.40543821454048157,1.2094659209251417,1000000,14.263372421264648,14.263372421264648,99.55170304452061,
hopper-medium-replay-v2,4.0,2,mpi2,own,2,2,2.0,4096,3,181.477784203125,0.03306189805185356,0.022041265367902376,1.0392975807189941,2.3085169792175293,0.915037214756012,2.058885097503662,1.0013844966888428,0.027142895385622978,-0.004235463989880728,0.368896484375,0.2029882665889307,0.2197187280018369,0.2457622950506384,-0.6613367199897766,-11.759180068969727,0.0,10.559868335723877,-0.6255165338516235,-12.889793872833252,-0.00041836190212052315,11.067763328552246,0.495361328125,0.5954421162605286,0.045084635416666664,1.8688836097717285,6.1686272621154785,0.355229914188385,0.2389119209913133,0.2059074193239212,0.43431589007377625,0.7499602198600783,0.6112845480615761,0.5438365340232849,1.098044514656067,1.8038731038570408,-0.00335314660333097,0.019649876281619072,0.1170573156327011,0.0822877436876297,0.6824370324611664,1.0,0.1635730192065239,0.5235694944858551,0.9030657529830954,0.13172924518585205,0.598242998123169,1.7004655659198762,1000000,14.263372421264648,14.263372421264648,99.55170304452061,0.0689069852232933
hopper-medium-replay-v2,4.0,2,mpi2,canonical_td3_tau1,1,2,2.0,4096,3,112.6907968984375,0.053243034614508016,0.03549535640967201,1.3544092178344727,1.3544092178344727,1.409351110458374,1.409351110458374,1.666786551475525,0.12924998998641968,-0.08117475899081583,0.2626953125,0.36507830678990216,0.37034201065694106,0.6197592533898731,-1.3070425987243652,-17.30706214904785,-0.46584686636924744,14.360074043273926,-1.426586389541626,-19.398818016052246,-0.19737178087234497,15.972413063049316,0.47509765625,0.7140899300575256,0.04093424479166666,2.918935775756836,11.413726806640625,0.05974350497126579,0.5392085261843249,0.4831484854221344,0.9561634659767151,1.5033344686031356,0.5392085261843249,0.4831484854221344,0.9561634659767151,1.5033344686031356,-0.04970069043338299,0.07649780437350273,0.6281503736972813,0.2294016033411026,1.0,1.0,0.3154582530260086,0.75665482878685,0.9794885784387589,0.35713599622249603,1.4575722813606262,3.5971984267234944,1000000,14.263372421264648,14.263372421264648,99.55170304452061,
hopper-medium-replay-v2,4.0,2,mpi2,canonical_td3_tau1,2,2,2.0,4096,3,112.6907968984375,0.053243034614508016,0.03549535640967201,1.140662431716919,2.4950716495513916,1.1411495208740234,2.5505003929138184,1.0523338317871094,0.027142895385622978,0.013345320785290937,0.474609375,0.24674170091042752,0.2545721569981225,0.8893141168113486,-0.8554458022117615,-25.365181922912598,0.0,21.429357528686523,-0.24518737196922302,-25.678573608398438,-0.00012968107694177888,23.658920288085938,0.49951171875,0.7253448963165283,0.045084635416666664,3.023350715637207,11.641136169433594,0.18291530013084412,0.2389119209913133,0.2059074193239212,0.43431589007377625,0.7499602198600783,0.6112845480615761,0.5438365340232849,1.098044514656067,1.8038731038570408,-0.001516470336355269,0.10088224709033966,0.45576647073030574,0.10624513030052185,0.9362738132476807,1.0,0.1901663914322853,0.6023204326629639,0.9439999997615817,0.43475671112537384,2.099188446998596,7.111094594001785,1000000,14.263372421264648,14.263372421264648,99.55170304452061,0.0689069852232933
hopper-medium-replay-v2,4.0,3,mpi2,own,1,2,2.0,4096,3,183.15904335839843,0.032758415254765416,0.021838943503176944,1.2337825298309326,1.2337825298309326,1.129624843597412,1.129624843597412,1.3351080417633057,0.12829695641994476,-0.10135244614038186,0.098388671875,0.3114515336701581,0.3302804435816995,0.17288903424868482,-0.4106960892677307,-7.518492937088013,-0.15534115582704544,6.684969425201416,-0.24248816072940826,-8.24161148071289,-0.11883823201060295,7.640441179275513,0.468994140625,0.7481628656387329,0.038492838541666664,1.8332760334014893,6.0833516120910645,0.14180487394332886,0.5336987768679364,0.47854748368263245,0.9714091122150421,1.5048393547534944,0.5336987768679364,0.47854748368263245,0.9714091122150421,1.5048393547534944,-0.05975060537457466,-0.00015168411482591182,0.07813082858920146,0.1727008894085884,0.9999999403953552,1.0,0.2718195766210556,0.7031658589839935,0.9600698649883272,0.10181575641036034,0.39559198915958405,1.1112501859664934,1000000,25.68799591064453,25.68799591064453,99.95411463220353,
hopper-medium-replay-v2,4.0,3,mpi2,own,2,2,2.0,4096,3,183.15904335839843,0.032758415254765416,0.021838943503176944,1.1831483840942383,2.416930913925171,1.0899475812911987,2.2195725440979004,1.048018217086792,0.030344706028699875,-0.004505994451922124,0.357421875,0.20465541771332987,0.2279940278236472,0.25184928195060885,-0.4677046537399292,-10.997085094451904,0.0,10.086736679077148,-0.448606014251709,-11.510410785675049,0.00016952065197983757,11.709516048431396,0.502197265625,0.5872454643249512,0.046630859375,1.9042654037475586,6.313055038452148,0.3728887438774109,0.25279209477412223,0.22217438369989395,0.45954470336437225,0.839767247438431,0.6115254090589133,0.5431535542011261,1.1299967765808105,1.7644123256206519,-0.003654424799606204,0.02061463240534067,0.14466181397438052,0.08182143419981003,0.6799269914627075,1.0,0.17184336483478546,0.5315445959568024,0.9213063746690752,0.12484680488705635,0.5915181934833527,1.5213702082633986,1000000,25.68799591064453,25.68799591064453,99.95411463220353,0.056886229664087296
hopper-medium-replay-v2,4.0,3,mpi2,canonical_td3_tau1,1,2,2.0,4096,3,111.76454262597656,0.05368428894375905,0.03578952596250603,1.2755590677261353,1.2755590677261353,1.3090109825134277,1.3090109825134277,1.688559889793396,0.12829695641994476,-0.08264530026619354,0.264892578125,0.3461716992454853,0.3546910643444008,0.5851070966535855,-1.5100524425506592,-16.3205509185791,-0.6882093846797943,12.597202777862549,-1.634572982788086,-18.330113410949707,-0.5642974674701691,14.260058403015137,0.454345703125,0.7136273384094238,0.038492838541666664,2.8858609199523926,11.424880981445312,0.06695573031902313,0.5336987768679364,0.47854748368263245,0.9714091122150421,1.5048393547534944,0.5336987768679364,0.47854748368263245,0.9714091122150421,1.5048393547534944,-0.04684264585375786,0.07184458151459694,0.6322808891534808,0.20460650324821472,1.0,1.0,0.2936244159936905,0.7519261837005615,0.9714450478553779,0.3345903158187866,1.3892372250556946,3.6721404433250453,1000000,25.68799591064453,25.68799591064453,99.95411463220353,
hopper-medium-replay-v2,4.0,3,mpi2,canonical_td3_tau1,2,2,2.0,4096,3,111.76454262597656,0.05368428894375905,0.03578952596250603,1.1948485374450684,2.470407485961914,1.1465160846710205,2.455526828765869,1.123298168182373,0.030344706028699875,0.012418361024514546,0.467529296875,0.2543926274364248,0.25589338871596823,0.881565092172798,-0.3878771662712097,-23.126707077026367,0.0,23.300999641418457,-0.5670872330665588,-25.740863800048828,3.7693635022151284e-05,24.951601028442383,0.500244140625,0.7190404534339905,0.046630859375,3.0202219486236572,11.941436767578125,0.18137885630130768,0.25279209477412223,0.22217438369989395,0.45954470336437225,0.839767247438431,0.6115254090589133,0.5431535542011261,1.1299967765808105,1.7644123256206519,-0.001944896939676255,0.11573082208633423,0.5046268522739417,0.11650370433926582,0.9278160035610199,1.0,0.19292014092206955,0.5997783839702606,0.9305952578783038,0.4402809739112854,2.187237024307251,6.15222876071931,1000000,25.68799591064453,25.68799591064453,99.95411463220353,0.056886229664087296
hopper-medium-replay-v2,7.0,2,mpi2,own,1,2,3.5,4096,3,196.74949745996093,0.053367353592030285,0.03557823572802019,1.4145231246948242,1.4145231246948242,1.2730045318603516,1.2730045318603516,1.6165096759796143,0.13930746912956238,-0.08898123309694128,0.164794921875,0.3148311346868834,0.3346250891304976,0.25199382180147,-0.5974189043045044,-6.644473552703857,-0.18221807479858398,5.602240085601807,-0.5206689238548279,-7.2459070682525635,-0.04473870433866978,6.249492168426514,0.47265625,0.7020168304443359,0.03719075520833333,1.6686590909957886,5.3599700927734375,0.19372422993183136,0.5568012503642876,0.497762069106102,1.0029598474502563,1.615929573774338,0.5568012503642876,0.497762069106102,1.0029598474502563,1.615929573774338,-0.054410967975854874,0.012823020573705435,0.2074459061026578,0.17742969840765,1.0,1.0,0.28189247846603394,0.7025813460350037,0.9676367044448853,0.144117072224617,0.5579849779605865,1.3962495386600613,1000000,16.232666015625,16.232666015625,98.39782972395584,
hopper-medium-replay-v2,7.0,2,mpi2,own,2,2,3.5,4096,3,196.74949745996093,0.053367353592030285,0.03557823572802019,1.1129425764083862,2.5274658203125,0.9520375728607178,2.2250421047210693,1.0488886833190918,0.03499436378479004,0.004602171397547039,0.4755859375,0.20284961925196293,0.2282529128869797,0.31707895929041585,-0.406070351600647,-9.014939785003662,0.0,8.446302890777588,-0.2266138792037964,-10.03977632522583,-1.2985231023776578e-05,9.00257158279419,0.499755859375,0.5641629099845886,0.05305989583333333,1.7843821048736572,5.432482719421387,0.40533965826034546,0.2721464635933728,0.23496006429195404,0.49330179393291473,0.9023475170135503,0.6647754307718969,0.5896091461181641,1.198772132396698,1.9059591531753548,-0.0007480413187295198,0.04374926909804344,0.2240127526223662,0.08746586740016937,0.6494224667549133,1.0,0.17820443212985992,0.5101971626281738,0.8869882583618182,0.17310234904289246,0.7826367914676666,1.9672379612922672,1000000,16.232666015625,16.232666015625,98.39782972395584,0.1350480616092682
hopper-medium-replay-v2,7.0,2,mpi2,canonical_td3_tau1,1,2,3.5,4096,3,112.89798073632812,0.09300432063991139,0.06200288042660759,1.5099886655807495,1.5099886655807495,1.5774189233779907,1.5774189233779907,1.8185518980026245,0.13930746912956238,-0.04568382441623697,0.377197265625,0.3612760842100792,0.3740151733971402,1.066184163499681,-1.6190474033355713,-16.527016639709473,-0.7465453445911407,13.714697360992432,-1.7873955965042114,-18.726204872131348,-0.4621950089931488,15.971684455871582,0.468505859375,0.7278900146484375,0.03719075520833333,2.967653751373291,11.592677116394043,0.07257921993732452,0.5568012503642876,0.497762069106102,1.0029598474502563,1.615929573774338,0.5568012503642876,0.497762069106102,1.0029598474502563,1.615929573774338,-0.033959366381168365,0.23323257267475128,1.3883268058300018,0.22157644480466843,1.0,1.0,0.3223363310098648,0.7654115557670593,0.9776528149843218,0.6284496486186981,2.46312415599823,6.02499864101411,1000000,16.232666015625,16.232666015625,98.39782972395584,
hopper-medium-replay-v2,7.0,2,mpi2,canonical_td3_tau1,2,2,3.5,4096,3,112.89798073632812,0.09300432063991139,0.06200288042660759,1.2083690166473389,2.718357563018799,1.2255795001983643,2.8029983043670654,1.1726579666137695,0.03499436378479004,0.03992799167649963,0.53759765625,0.26421680638092515,0.27361329947041213,1.5540775135186196,-1.1900297403335571,-24.34643268585205,0.0,22.381003379821777,-1.0935003757476807,-24.631783485412598,-0.000937046337639913,23.94515323638916,0.49169921875,0.7682230472564697,0.05305989583333333,3.0948925018310547,11.86384391784668,0.18265549838542938,0.2721464635933728,0.23496006429195404,0.49330179393291473,0.9023475170135503,0.6647754307718969,0.5896091461181641,1.198772132396698,1.9059591531753548,0.004507606150582433,0.22349309921264648,0.9043300032615685,0.12839990854263306,0.9594646692276001,1.0,0.21048519015312195,0.629289299249649,0.9531597614288331,0.7951215207576752,3.7856249809265137,11.490525436401391,1000000,16.232666015625,16.232666015625,98.39782972395584,0.1350480616092682
hopper-medium-replay-v2,7.0,3,mpi2,own,1,2,3.5,4096,3,197.15530495507812,0.0532575068289054,0.0355050045526036,1.436966896057129,1.436966896057129,1.2784100770950317,1.2784100770950317,1.584364891052246,0.13825741410255432,-0.08723789467205734,0.156494140625,0.30620956746243644,0.33063506094752526,0.24274690570092594,-0.7610234022140503,-6.929502964019775,-0.2353617027401924,5.244552135467529,-0.742664098739624,-7.36762547492981,-0.21817104518413544,5.673976421356201,0.461669921875,0.69704669713974,0.038818359375,1.633697271347046,5.203954696655273,0.2126878947019577,0.5551469160084253,0.49674075841903687,1.0005534887313843,1.5393798291683203,0.5551469160084253,0.49674075841903687,1.0005534887313843,1.5393798291683203,-0.053144296631217,0.011242609936743975,0.22811932340264576,0.17407997697591782,0.9999999403953552,1.0,0.27439384162425995,0.6947707235813141,0.9674887895584108,0.13822242617607117,0.5512523651123047,1.47928457260132,1000000,21.634769439697266,21.634769439697266,100.58465088438298,
