env,tau,seed,method,critic_scope,hop,total_hops,tau_step,n_states,action_dim,q_scale,effective_action_step,q_weight,q1_gain_hop_mean,q1_gain_total_mean,q2_gain_hop_mean,q2_gain_total_mean,linear_gain_mean,transport_cost_mean,prox_margin_val_mean,prox_margin_val_nonnegative_fraction,linearization_error_mean,gradient_change_ratio_mean,effective_secant_curvature_mean,secant_grad_mean,secant_grad_p10,secant_grad_p50,secant_grad_p90,secant_q_mean,secant_q_p10,secant_q_p50,secant_q_p90,secant_q_positive_fraction,prox_residual_mean,saturation_fraction_mean,twin_gap_mean,grad_norm_mean,cos_step_grad_mean,step_norm_mean,step_norm_p50,step_norm_p90,step_norm_p99,total_norm_mean,total_norm_p50,total_norm_p90,total_norm_p99,prox_margin_val_p50,prox_margin_val_p90,prox_margin_val_p99,linearization_error_p50,linearization_error_p90,linearization_error_p99,gradient_change_ratio_p50,gradient_change_ratio_p90,gradient_change_ratio_p99,effective_secant_curvature_p50,effective_secant_curvature_p90,effective_secant_curvature_p99,eval_step,final_critic_loss,max_critic_loss,d4rl_score,cos_consecutive_steps_mean
walker2d-expert-v2,4.0,1,mpi4,own,1,4,1.0,4096,6,489.25445656640625,0.012263557172494806,0.004087852390831602,0.15444344282150269,0.15444344282150269,0.13151124119758606,0.13151124119758606,0.20682698488235474,0.025287874042987823,-0.024656532557145283,0.007568359375,0.2916500777843274,0.2520677266117275,0.026727333640188235,-0.8224009871482849,-3.79752516746521,-0.5103079378604889,1.7287791967391968,-0.819464921951294,-4.075166702270508,-0.4282180517911911,2.034077763557434,0.38330078125,0.8829495310783386,0.021280924479166664,0.5290700793266296,3.275423765182495,0.07649104297161102,0.3552601709134251,0.33404113352298737,0.565442681312561,0.8490093886852265,0.3552601709134251,0.33404113352298737,0.565442681312561,0.8490093886852265,-0.01820250414311886,-0.004238307708874345,-0.00034624227555468093,0.1516074687242508,0.9999997019767761,1.0,0.2169976457953453,0.4920274466276169,0.7992093801498422,0.015523197129368782,0.06006620079278946,0.16999803259968901,1000000,2.7397208213806152,2.7397208213806152,112.07508823151767,
walker2d-expert-v2,4.0,1,mpi4,own,2,4,1.0,4096,6,489.25445656640625,0.012263557172494806,0.004087852390831602,0.08097638189792633,0.23541982471942902,0.07226506620645523,0.2037763148546219,0.08467018604278564,0.0016696830280125141,-0.0013386634767513783,0.0732421875,0.11485554942816832,0.0994419441786265,0.03585422044206574,-0.9270473718643188,-5.51638388633728,0.0,3.1484146118164062,-0.9161372184753418,-5.924775838851929,-0.005628738319501281,3.0641976594924927,0.4296875,0.7111412882804871,0.041788736979166664,0.5272347331047058,3.230919599533081,0.2119414359331131,0.09025032883141648,0.08262503147125244,0.14402543008327484,0.23540273234248177,0.3644381224867175,0.3418407589197159,0.5735928416252136,0.8462763458490394,-0.0009038791758939624,-6.708715227432549e-05,0.0005217233032453808,0.01795143447816372,0.3283795863389969,0.9999997615814209,0.06111759878695011,0.27060435712337494,0.5550558418035508,0.009047662373632193,0.09935736656188965,0.3027099892497069,1000000,2.7397208213806152,2.7397208213806152,112.07508823151767,-0.02888958342373371
walker2d-expert-v2,4.0,1,mpi4,own,3,4,1.0,4096,6,489.3354197011719,0.012261528102061546,0.004087176034020515,0.061690784990787506,0.2971106171607971,0.038606300950050354,0.24238261580467224,0.06497972458600998,0.00169579207431525,-0.0014436509530046937,0.069091796875,0.12096259678868326,0.10415789887460392,0.036748642839059424,-0.946707010269165,-5.779916524887085,0.0,3.1608104705810547,-0.9159248471260071,-5.7916669845581055,-0.004698077449575067,2.9471431970596313,0.440673828125,0.727444052696228,0.062744140625,0.5292070508003235,3.196359157562256,0.17422431707382202,0.09181818550791832,0.08712859824299812,0.14129144698381424,0.22203668728470816,0.3713518832337286,0.3474392592906952,0.5875780582427979,0.9052822947502139,-0.0010198455420322716,-6.655781544395722e-05,0.0004931556555675344,0.020841581746935844,0.3644920587539673,0.9999997615814209,0.06353761628270149,0.2815978676080704,0.5857379555702212,0.009296571835875511,0.10062449052929878,0.3582403108477612,1000000,2.7397208213806152,2.7397208213806152,112.07508823151767,-0.24185588955879211
walker2d-expert-v2,4.0,1,mpi4,own,4,4,1.0,4096,6,489.3970957265625,0.012259982849085683,0.004086660949695228,0.07429561018943787,0.371406227350235,0.06913220137357712,0.31151479482650757,0.0792861059308052,0.0022369329817593098,-0.0019333119339579596,0.021728515625,0.14012691097466673,0.11760690118666517,0.035208542964975276,-0.8549673557281494,-5.621825218200684,0.0,3.2184226512908936,-0.8628203272819519,-5.849385738372803,-0.008636943530291319,3.0582484006881714,0.404541015625,0.7459850311279297,0.08333333333333334,0.5305665731430054,3.1403276920318604,0.1731244921684265,0.10625977738482106,0.09892687574028969,0.1637779176235199,0.25936576873064054,0.39088128538332967,0.3656162619590759,0.6110382974147797,0.8978669345378896,-0.0013642031117342412,-0.00031474830757360905,0.00013193030681577588,0.03446527011692524,0.43733398616313934,0.9999998211860657,0.08143613860011101,0.29825790226459503,0.5972420722246181,0.013104096055030823,0.09915299341082573,0.27864768952131364,1000000,2.7397208213806152,2.7397208213806152,112.07508823151767,0.2078796923160553
walker2d-expert-v2,4.0,2,mpi4,own,1,4,1.0,4096,6,491.4177561269531,0.012209571032370178,0.0040698570107900595,0.1487601399421692,0.1487601399421692,0.13588440418243408,0.13588440418243408,0.2082456648349762,0.025307267904281616,-0.02470183595495712,0.007080078125,0.2979025215503622,0.26185271019313916,0.02472209969490881,-0.9835725426673889,-3.906851291656494,-0.5982457399368286,1.4595933556556702,-0.9826350808143616,-4.126808404922485,-0.4914606809616089,1.6448214054107666,0.35791015625,0.8944834470748901,0.0184326171875,0.43625426292419434,2.949963092803955,0.06363242119550705,0.35538404153794545,0.3322533965110779,0.5663909316062927,0.8365368306636812,0.35538404153794545,0.3322533965110779,0.5663909316062927,0.8365368306636812,-0.017865989357233047,-0.004377645207569003,-0.0004093756171641853,0.15868344902992249,0.9999997615814209,1.0,0.22308016568422318,0.5296632647514343,0.8077996850013733,0.01460195193067193,0.05830870009958744,0.15286232009530143,1000000,1.8987507820129395,1.8987507820129395,111.47692424071612,
walker2d-expert-v2,4.0,2,mpi4,own,2,4,1.0,4096,6,491.4177561269531,0.012209571032370178,0.0040698570107900595,0.07110243290662766,0.21986258029937744,0.0580083504319191,0.19389274716377258,0.07573675364255905,0.0015079972799867392,-0.0012186205489701507,0.072998046875,0.12093791003377719,0.10497744061765957,0.03696787706368462,-1.1378090381622314,-6.121600866317749,0.0,2.6921180486679077,-1.0673465728759766,-6.375198125839233,-0.007606707513332367,2.741965174674988,0.4248046875,0.7210137844085693,0.036173502604166664,0.44048959016799927,2.89338755607605,0.21264120936393738,0.08625852959175973,0.07821448519825935,0.13857761770486832,0.21781116649508495,0.3635842631192645,0.34265147149562836,0.5765350461006165,0.8692321628332148,-0.000790670863352716,-7.349184306804091e-05,0.0005816682212753245,0.02007117122411728,0.3596395254135132,0.9999998211860657,0.06336760893464088,0.2841445952653885,0.5747506856918335,0.009584333747625351,0.10318642854690552,0.3522486969828608,1000000,1.8987507820129395,1.8987507820129395,111.47692424071612,-0.0238358024507761
walker2d-expert-v2,4.0,2,mpi4,own,3,4,1.0,4096,6,491.4888620839844,0.012207804617502675,0.0040692682058342255,0.044427983462810516,0.26429057121276855,0.03683806210756302,0.2307308167219162,0.049703050404787064,0.0015664116945117712,-0.0013856223047885585,0.049560546875,0.12838835905800502,0.10526628128720539,0.03739783656948492,-1.214592456817627,-6.602559804916382,0.0,2.5797866582870483,-1.2856135368347168,-6.99862003326416,-0.007390610408037901,2.394866108894348,0.427734375,0.749163031578064,0.048828125,0.44283777475357056,2.861546039581299,0.11869656294584274,0.08550112761042783,0.07622817903757095,0.14586587995290756,0.22278964817523966,0.36942960828855576,0.3475044369697571,0.58189657330513,0.8775633394718173,-0.0008311239362228662,-0.00010477096293470822,0.00023960403268574818,0.022146882489323616,0.38294899463653564,0.9999997645616532,0.061010343953967094,0.2887410521507263,0.5935803383588794,0.008340021129697561,0.10738981142640114,0.34372543990612076,1000000,1.8987507820129395,1.8987507820129395,111.47692424071612,-0.16269831359386444
walker2d-expert-v2,4.0,2,mpi4,own,4,4,1.0,4096,6,491.5332956777344,0.012206701057203255,0.004068900352401085,0.05316123366355896,0.3174517750740051,0.05412504822015762,0.28485584259033203,0.05883883312344551,0.0018117290455847979,-0.0015954213051658783,0.02197265625,0.13748983578807472,0.11447434567460846,0.03383276192268045,-0.934495210647583,-5.810729742050171,0.0,2.823744297027588,-1.0105732679367065,-6.168179988861084,-0.007576001808047295,2.7246299982070923,0.421630859375,0.7474368214607239,0.06294759114583333,0.4430508315563202,2.8317244052886963,0.17376458644866943,0.09465635967330854,0.0863606184720993,0.14955980330705643,0.23742775321006776,0.3797993789639804,0.35764549672603607,0.5907960534095764,0.8817919075489047,-0.0010565259726718068,-0.00022195070050656796,0.00016275958187179703,0.027736525051295757,0.42747172713279724,0.9999998807907104,0.07524598762392998,0.3000336289405823,0.6021224558353424,0.010722947772592306,0.09556587040424347,0.2642668649554254,1000000,1.8987507820129395,1.8987507820129395,111.47692424071612,-0.013580922968685627
walker2d-expert-v2,4.0,3,mpi4,own,1,4,1.0,4096,6,489.59686379296875,0.012254980461919715,0.004084993487306572,0.15356026589870453,0.15356026589870453,0.1456175297498703,0.1456175297498703,0.2157098650932312,0.02517787367105484,-0.02455058225039153,0.006591796875,0.2954785712372557,0.26428172220406054,0.026376230891881732,-1.0175634622573853,-3.8690037727355957,-0.5731410682201385,1.6124653816223145,-0.9975939393043518,-4.107555627822876,-0.4648287743330002,1.8535875082015991,0.368408203125,0.8915793299674988,0.0223388671875,0.38738325238227844,3.0103187561035156,0.06688418239355087,0.3543208683627199,0.33214056491851807,0.5683768093585968,0.8252639412879944,0.3543208683627199,0.33214056491851807,0.5683768093585968,0.8252639412879944,-0.017648562788963318,-0.004343282897025347,-0.0003728197145392151,0.16252977401018143,0.9999997019767761,1.0,0.2201365903019905,0.5326547920703888,0.8299652457237247,0.015103182289749384,0.059803903102874756,0.18787789791822507,1000000,1.6085689067840576,1.6085689067840576,111.84445200355614,
walker2d-expert-v2,4.0,3,mpi4,own,2,4,1.0,4096,6,489.59686379296875,0.012254980461919715,0.004084993487306572,0.07492779195308685,0.22848805785179138,0.06464330106973648,0.21026083827018738,0.0795636922121048,0.0013475592713803053,-0.0010414797090381178,0.09033203125,0.11098772715935654,0.10265423972969501,0.04131526361091404,-1.3753207921981812,-6.888562917709351,0.0,2.9897977113723755,-1.3646175861358643,-6.972687721252441,-0.008350726217031479,2.8785617351531982,0.421875,0.6967190504074097,0.0419921875,0.38673633337020874,2.9524550437927246,0.2518610954284668,0.08037590235335301,0.07301151379942894,0.13143576681613922,0.21688526570796976,0.3626690828532446,0.34123100340366364,0.5739975869655609,0.8555862158536913,-0.0006149131513666362,-2.0505987777141854e-05,0.0006078120379243064,0.01854943484067917,0.3119378983974457,0.9999997615814209,0.05881352722644806,0.27534058690071106,0.6251087874174119,0.009911337401717901,0.11511312797665596,0.40960591882467284,1000000,1.6085689067840576,1.6085689067840576,111.84445200355614,-0.017815569415688515
walker2d-expert-v2,4.0,3,mpi4,own,3,4,1.0,4096,6,489.6717844472656,0.012253105428103669,0.004084368476034556,0.05245625227689743,0.280944287776947,0.048385776579380035,0.2586466073989868,0.0570145845413208,0.0016496372409164906,-0.0014353864872611588,0.0419921875,0.12911557761089093,0.10687851457439024,0.03516920788867785,-0.9787606000900269,-5.782564640045166,0.0,3.077752709388733,-0.9406276941299438,-6.053138256072998,-0.005571469431743026,3.169944405555725,0.437255859375,0.7377076745033264,0.06209309895833333,0.38941168785095215,2.9118757247924805,0.16099035739898682,0.08936699241144197,0.0823657475411892,0.14606942236423492,0.22285828590393075,0.3702236999101842,0.34882473945617676,0.5840682089328766,0.8701769977808006,-0.0009456758562009782,-0.00012104227425879799,0.00024876300740288597,0.026556694880127907,0.3947090804576874,0.9999998211860657,0.06746895238757133,0.2815982699394226,0.5993876993656162,0.010013910476118326,0.09979166463017464,0.2784674122929574,1000000,1.6085689067840576,1.6085689067840576,111.84445200355614,-0.13554760813713074
walker2d-expert-v2,4.0,3,mpi4,own,4,4,1.0,4096,6,489.7242136464844,0.012251793627527678,0.004083931209175893,0.056993477046489716,0.3379378020763397,0.05412287265062332,0.31276947259902954,0.06090681999921799,0.0013957425253465772,-0.0011629851299786997,0.043212890625,0.13121921454882463,0.10237324070804732,0.036240888595616506,-0.9145618677139282,-5.911055564880371,0.0,3.113946318626404,-0.9131313562393188,-6.190620183944702,-0.0066754925064742565,2.9719616174697876,0.427734375,0.7258720993995667,0.07963053385416666,0.3936741352081299,2.8959083557128906,0.184996098279953,0.08154806213951815,0.0740579143166542,0.13370122015476227,0.2148762173950672,0.3793918856699747,0.3552434593439102,0.5905700325965881,0.8766959249973302,-0.0007260183920152485,-9.153194332611747e-05,0.00019951120266341614,0.01761431060731411,0.42890042066574097,0.9999997615814209,0.053965503349900246,0.278892382979393,0.6063054859638214,0.008271020371466875,0.10167097300291061,0.34756059199571676,1000000,1.6085689067840576,1.6085689067840576,111.84445200355614,-0.22555291652679443
walker2d-expert-v2,7.0,0,mpi4,own,1,4,1.75,4096,6,496.35565285546875,0.021154186397585848,0.007051395465861949,0.15483848750591278,0.15483848750591278,0.1437097191810608,0.1437097191810608,0.19904085993766785,0.025336449965834618,-0.024244622714412856,0.01123046875,0.29335654343014556,0.2582594847026911,0.03972688641971217,-0.6782044172286987,-3.1720027923583984,-0.49003708362579346,1.803360402584076,-0.716284990310669,-3.4924062490463257,-0.3915482312440872,2.0147870779037476,0.372802734375,0.8456401228904724,0.03487141927083333,0.4192688465118408,2.729907989501953,0.09907203912734985,0.3561585913807903,0.3335484564304352,0.5664587318897247,0.8384959667921076,0.3561585913807903,0.3335484564304352,0.5664587318897247,0.8384959667921076,-0.01764543540775776,-0.004024293506518006,0.00016205159481615233,0.15787850320339203,0.9999995827674866,1.0,0.2239813432097435,0.5019131898880005,0.7784462541341783,0.025247803889214993,0.08981802687048912,0.23469608277082443,1000000,1.5087347030639648,1.5087347030639648,113.27529659433768,
walker2d-expert-v2,7.0,0,mpi4,own,2,4,1.75,4096,6,496.35565285546875,0.021154186397585848,0.007051395465861949,0.084920234978199,0.23975872993469238,0.06962309032678604,0.21333281695842743,0.08767668902873993,0.001392482896335423,-0.0007936767767482422,0.220947265625,0.10680537047234978,0.09848632007027192,0.06444989648394794,-0.7995578050613403,-6.108897686004639,0.0,3.4262696504592896,-0.8408364057540894,-6.525637865066528,-0.007512649986892939,3.1777842044830322,0.43701171875,0.6247009634971619,0.06160481770833333,0.4285157322883606,2.698004722595215,0.31431663036346436,0.08125861000553414,0.07250591367483139,0.1330629363656044,0.2215739339590073,0.3658200886834493,0.34283797442913055,0.5739505589008331,0.853855505585671,-0.00042434807983227074,0.00028584193205460906,0.001642517605796457,0.018175299279391766,0.30341508984565735,0.9999997019767761,0.06364070251584053,0.2546413987874985,0.5161114305257798,0.016983958892524242,0.18384938687086105,0.5480554431676865,1000000,1.5087347030639648,1.5087347030639648,113.27529659433768,0.0046457694843411446
walker2d-expert-v2,7.0,0,mpi4,own,3,4,1.75,4096,6,496.4405832753906,0.021150567366438156,0.007050189122146051,0.09606965631246567,0.33582836389541626,0.07981803268194199,0.2931508421897888,0.09985620528459549,0.0015312132891267538,-0.0008539040353632288,0.183837890625,0.10241006754740618,0.10351179816714762,0.06081858304281953,-0.9461382627487183,-6.079843044281006,0.0,3.133060574531555,-0.8801529407501221,-6.450382471084595,-0.00859176879748702,2.9930232763290405,0.425537109375,0.6199901700019836,0.08671061197916666,0.44012612104415894,2.6639981269836426,0.3374597430229187,0.08472408710520085,0.07573990896344185,0.13953914493322372,0.23514203652739532,0.38093436405551984,0.36037495732307434,0.5959694385528564,0.869375976920128,-0.0004421307676238939,0.0001522016536910087,0.0015131505962926895,0.01909926813095808,0.2716642767190933,0.9999997019767761,0.0654345229268074,0.27337512373924255,0.5516867816448218,0.017886988818645477,0.1847037523984909,0.438482211530209,1000000,1.5087347030639648,1.5087347030639648,113.27529659433768,0.02283826284110546
walker2d-expert-v2,7.0,0,mpi4,own,4,4,1.75,4096,6,496.53668312890625,0.021146473879502047,0.007048824626500682,0.0810551717877388,0.41688355803489685,0.07124079763889313,0.36439165472984314,0.08439125120639801,0.0016366756753996015,-0.001065331934768654,0.126220703125,0.11065694448513944,0.1045676071076862,0.05691868940727969,-0.8810505867004395,-5.818153619766235,0.0,3.0842456817626953,-0.8675800561904907,-5.7955591678619385,-0.008528573904186487,3.0778626203536987,0.431640625,0.6530436873435974,0.1094970703125,0.45005929470062256,2.6345067024230957,0.2739526629447937,0.08730774205548641,0.07754494249820709,0.14767875522375107,0.24728763401508339,0.3986065737199169,0.37654896080493927,0.6187566816806793,0.9380580782890325,-0.0005889887106604874,5.110842903377488e-05,0.001018333481624729,0.020865116268396378,0.31086204946041107,0.9999997615814209,0.06742203235626221,0.27682438492774963,0.5451620936393738,0.016417577862739563,0.161326564848423,0.45477490723133235,1000000,1.5087347030639648,1.5087347030639648,113.27529659433768,0.03773083537817001
walker2d-expert-v2,7.0,1,mpi4,own,1,4,1.75,4096,6,495.3819284902344,0.021195767136683086,0.0070652557122276955,0.16591191291809082,0.16591191291809082,0.15584737062454224,0.15584737062454224,0.2147897481918335,0.025458816438913345,-0.02428660516477521,0.0126953125,0.2822555971451753,0.24939849082461407,0.03863451303583729,-0.7958763241767883,-3.203969955444336,-0.4417351186275482,1.4091420769691467,-0.8252089023590088,-3.546612024307251,-0.3981578201055527,1.6729918122291565,0.36376953125,0.8474331498146057,0.030965169270833332,0.40270039439201355,2.7222206592559814,0.09974333643913269,0.3569788815166248,0.3344433754682541,0.5614370703697205,0.8657845765352249,0.3569788815166248,0.3344433754682541,0.5614370703697205,0.8657845765352249,-0.01766734104603529,-0.003903793403878808,0.00038036529440434153,0.14641878753900528,0.9999993145465851,1.0,0.21113687008619308,0.5011002421379089,0.7850372254848486,0.022882082499563694,0.08709006756544113,0.2511655047535902,1000000,1.3513981103897095,1.3513981103897095,113.5749624758137,
walker2d-expert-v2,7.0,1,mpi4,own,2,4,1.75,4096,6,495.3819284902344,0.021195767136683086,0.0070652557122276955,0.09526845067739487,0.2611803710460663,0.07769733667373657,0.2335447072982788,0.09874728322029114,0.0017532643396407366,-0.0010801683107990456,0.168701171875,0.10698823255125275,0.10417714735838501,0.05187328252411291,-0.8382406234741211,-5.123367786407471,0.0,2.4755479097366333,-0.8101822137832642,-5.151437520980835,-0.007179991574957967,2.5000345706939697,0.4208984375,0.6516611576080322,0.059488932291666664,0.40508124232292175,2.6676390171051025,0.28867900371551514,0.09293454042972371,0.08571696281433105,0.148703470826149,0.23854802325367933,0.36874503040871787,0.34784039855003357,0.5783140957355499,0.867680010199547,-0.0006996849842835218,0.0001911665458464995,0.0015495316067244862,0.0190455736592412,0.3136897534132004,0.9999997019767761,0.06565084308385849,0.28231438994407654,0.5651580572128297,0.014281996991485357,0.14411290735006332,0.41338558346033166,1000000,1.3513981103897095,1.3513981103897095,113.5749624758137,-0.004174523055553436
walker2d-expert-v2,7.0,1,mpi4,own,3,4,1.75,4096,6,495.4771738515625,0.021191692683598058,0.007063897561199353,0.07100072503089905,0.33218109607696533,0.06567288935184479,0.2992176115512848,0.07429204881191254,0.0017744135111570358,-0.0012728717326437877,0.119140625,0.1196263906671589,0.10478042773827312,0.0499162771617583,-0.6640105247497559,-4.698890209197998,0.0,2.6303778886795044,-0.655401349067688,-4.890429735183716,-0.005418438697233796,2.620274305343628,0.43212890625,0.6901479959487915,0.0811767578125,0.4086068570613861,2.6317031383514404,0.19044853746891022,0.0942027787968982,0.08970200270414352,0.1442238613963127,0.2279385574162018,0.3802003993487233,0.3570476770401001,0.5963154137134552,0.8971024066209794,-0.0009218565537594259,5.94183638895629e-05,0.0013126455538440538,0.021310308016836643,0.3644222170114517,0.9999997019767761,0.06610128283500671,0.2818925380706787,0.5629204511642457,0.015145545359700918,0.13731125742197037,0.4337154954671868,1000000,1.3513981103897095,1.3513981103897095,113.5749624758137,-0.11783977597951889
walker2d-expert-v2,7.0,1,mpi4,own,4,4,1.75,4096,6,495.54815773828125,0.021188657118458038,0.007062885706152679,0.07992299646139145,0.4121040999889374,0.0720750242471695,0.3712926506996155,0.08378195017576218,0.001752375508658588,-0.0011878885241205506,0.129150390625,0.11588471383102705,0.11005413303308487,0.051807848881338284,-0.8310544490814209,-5.153732061386108,0.0,2.731010317802429,-0.7483512163162231,-5.107301712036133,-0.006173114292323589,2.662577271461487,0.4208984375,0.6644809246063232,0.10335286458333333,0.41279828548431396,2.5946054458618164,0.2718343734741211,0.09326951861498856,0.0877368226647377,0.14558961242437363,0.22874985039234164,0.3999021010781689,0.37645383179187775,0.6248474717140198,0.9361335694789892,-0.0007565957203041762,8.399714715778828e-05,0.000964654367999176,0.019046231172978878,0.34423501789569855,0.9999997049570084,0.06654097884893417,0.3014259487390518,0.6035802453756334,0.014556122478097677,0.15025527775287628,0.41644992381334356,1000000,1.3513981103897095,1.3513981103897095,113.5749624758137,0.1494508683681488
walker2d-expert-v2,7.0,2,mpi4,own,1,4,1.75,4096,6,495.8245859609375,0.021176844185026397,0.007058948061675466,0.172011598944664,0.172011598944664,0.1524154543876648,0.1524154543876648,0.21899816393852234,0.02533154934644699,-0.024117328010209604,0.01416015625,0.2844720025573966,0.26102093330285214,0.0388948699750597,-0.8224635124206543,-3.3707138299942017,-0.43399645388126373,1.4821462035179138,-0.7930634021759033,-3.6439554691314697,-0.3578457087278366,1.728179156780243,0.380615234375,0.8473949432373047,0.033447265625,0.375752717256546,2.730358600616455,0.10484135150909424,0.35621418794153215,0.3345782160758972,0.5648205578327179,0.8353439480066299,0.35621418794153215,0.3345782160758972,0.5648205578327179,0.8353439480066299,-0.01773359254002571,-0.0038775535067543387,0.0006506661418825418,0.15069148689508438,0.9999995827674866,1.0,0.2201944887638092,0.5371434688568115,0.8156893163919469,0.022599012590944767,0.09083842858672142,0.2665020227432251,1000000,1.3840386867523193,1.3840386867523193,112.33925071431004,
